2200,3313497617,810
2200,3313804582,811
2200,3306334115,812
2200,3303695091,813
2200,3305072723,814
2200,3302023072,815
2200,3303322333,816
2200,3304001978,817
2200,3303900004,818
2200,3303376873,819
2200,3304265214,820
2200,3302995899,821
2200,3302503080,822
2200,3305119900,823
2200,3303257382,824
2200,3307501130,825
2200,3311827853,826
2200,3314832755,827
2200,3319891549,828
2200,3323591436,829
2200,3310890298,830
2200,3305078985,831
2200,3304733058,832
2200,3301772355,833
2200,3303570189,834
2200,3302360259,835
2200,3302533654,836
2200,3306433115,837
2200,3302333243,838
2200,3302932660,839
2200,3302504405,840
2200,3302488231,841
2200,3301962651,842
2200,3304644574,843
2200,3306905351,844
2200,3311949840,845
2200,3322803235,846
2200,3312812630,847
2200,3317258303,848
2200,3305462109,849
2200,3304901279,850
2200,3302108353,851
2200,3301792984,852
2200,3301039001,853
2200,3301844779,854
2200,3302404682,855
2200,3301585733,856
2200,3303591035,857
2200,3301074849,858
2200,3301692894,859
2200,3302450057,860
2200,3301755601,861
2200,3304602087,862
2200,3305749315,863
2200,3313809836,864
2200,3312458552,865
2200,3336689366,866
2200,3309158497,867
2200,3308145386,868
2200,3303967702,869
2200,3301098695,870
2200,3302215922,871
2200,3301148603,872
2200,3301316599,873
2200,3302148310,874
2200,3302512185,875
2200,3301146569,876
2200,3302267728,877
2200,3301796822,878
2200,3300977049,879
2200,3304459122,880
2200,3303279251,881
2200,3308199437,882
2200,3313452624,883
2200,3315955400,884
2200,3315231338,885
2200,3310444215,886
2200,3306594668,887
2200,3302413275,888
2200,3303385108,889
2200,3300645184,890
2200,3302240710,891
2200,3302464334,892
2200,3301941750,893
2200,3303417233,894
2200,3302040582,895
2200,3302154579,896
2200,3302339703,897
2200,3303252913,898
2200,3302731853,899
2200,3305780558,900
2200,3310324910,901
2200,3310923889,902
2200,3360578068,903
2200,3312770327,904
2200,3313134493,905
2200,3305156738,906
2200,3304414719,907
2200,3302460704,908
2200,3302993646,909
2200,3302281733,910
2200,3302588571,911
2200,3304269143,912
2200,3302226466,913
2200,3303939799,914
2200,3302725676,915
2200,3302840960,916
2200,3303714373,917
2200,3303789825,918
2200,3307161410,919
2200,3308666110,920
2200,3318945246,921
2200,3313129909,922
2200,3318009932,923
2200,3309036929,924
2200,3306977723,925
2200,3305101554,926
2200,3302860247,927
2200,3303692046,928
2200,3303503087,929
2200,3303643847,930
2200,3303991909,931
2200,3305523501,932
2200,3303462283,933
2200,3304256830,934
2200,3304526068,935
2200,3303308644,936
2200,3306941993,937
2200,3307289397,938
2200,3311899981,939
2200,3332328388,940
2200,3319207851,941
2200,3313412615,942
2200,3309937408,943
2200,3306568164,944
2200,3303619843,945
2200,3304935278,946
2200,3302983267,947
2200,3303898983,948
2200,3304840879,949
2200,3304026945,950
2200,3304260290,951
2200,3303903555,952
2200,3303683639,953
2200,3303123882,954
2200,3304938605,955
2200,3304474695,956
2200,3307130917,957
2200,3313633460,958
2200,3312451006,959
2200,3318810777,960
2200,3315480570,961
2200,3309023717,962
2200,3303990381,963
2200,3303342562,964
2200,3301723444,965
2200,3302762801,966
2200,3302233485,967
2200,3302039142,968
2200,3304350641,969
2200,3301509873,970
2200,3302566220,971
2200,3302041317,972
2200,3301880812,973
2200,3302701734,974
2200,3303767136,975
2200,3307753956,976
2200,3314819523,977
2200,3319807712,978
2200,3310041586,979
2200,3312651035,980
2200,3304393194,981
2200,3303433139,982
2200,3302552794,983
2200,3301172955,984
2200,3301364570,985
2200,3301747696,986
2200,3301988021,987
2200,3301363512,988
2200,3302731177,989
2200,3301250845,990
2200,3301564230,991
2200,3302971486,992
2200,3301952676,993
2200,3305150664,994
2200,3307010963,995
2200,3312103212,996
2200,3312944174,997
2200,3325775824,998
2200,3308579872,999
2200,3305848031,1000
2200,3303860756,1001
2200,3301390069,1002
2200,3302657097,1003
2200,3301621418,1004
2200,3301870594,1005
2200,3303029324,1006
2200,3302268002,1007
2200,3302051362,1008
2200,3302407043,1009
2200,3302462712,1010
2200,3302139544,1011
2200,3304682219,1012
2200,3305293999,1013
2200,3309421315,1014
2200,3315635564,1015
2200,3312976730,1016
2200,3314970751,1017
2200,3308096123,1018
2200,3306679241,1019
2200,3303502783,1020
2200,3303819529,1021
2200,3302467285,1022
2200,3303418374,1023
2200,3303880935,1024
2200,3303150396,1025
2200,3304504663,1026
2200,3303503849,1027
2200,3303912536,1028
2200,3304262907,1029
2200,3304827250,1030
2200,3305790039,1031
2200,3307500437,1032
2200,3313258361,1033
2200,3312605585,1034
2200,3335912580,1035
2200,3312118335,1036
2200,3312098594,1037
2200,3306745747,1038
2200,3305180390,1039
2200,3304945496,1040
2200,3304532511,1041
2200,3304140269,1042
2200,3304520162,1043
2200,3305163565,1044
2200,3303969174,1045
2200,3305449711,1046
2200,3304667174,1047
2200,3304263656,1048
2200,3305878465,1049
2200,3305759624,1050
2200,3309340125,1051
2200,3311497706,1052
2200,3317349154,1053
2200,3314312351,1054
2200,3314653823,1055
2200,3309651090,1056
2200,3306936338,1057
2200,3306261532,1058
2200,3304402433,1059
2200,3305389244,1060
2200,3305249178,1061
2200,3304909794,1062
2200,3305702119,1063
2200,3305763127,1064
2200,3305307927,1065
2200,3305769448,1066
2200,3306430430,1067
2200,3305914388,1068
2200,3308569214,1069
2200,3310762080,1070
2200,3313030467,1071
2200,3337185717,1072
2200,3316903901,1073
2200,3315174901,1074
2200,3310467719,1075
2200,3309013112,1076
2200,3306940695,1077
2200,3307628140,1078
2200,3306836425,1079
2200,3307129511,1080
2200,3308137673,1081
2200,3306836555,1082
2200,3307981205,1083
2200,3307733183,1084
2200,3307900379,1085
2200,3308095522,1086
2200,3309059391,1087
2200,3310496211,1088
2200,3312154066,1089
2200,3319159597,1090
2200,3316307753,1091
2200,3321488166,1092
2200,3316642116,1093
2200,3313432956,1094
2200,3310292476,1095
2200,3309513682,1096
2200,3309371921,1097
2200,3309996695,1098
2200,3309954348,1099
2200,3309744552,1100
2200,3310817450,1101
2200,3309525934,1102
2200,3310262911,1103
2200,3310188014,1104
2200,3309770691,1105
2200,3311491864,1106
2200,3312074418,1107
2200,3315755393,1108
2200,3326029237,1109
2200,3322884828,1110
2200,3317059194,1111
2200,3316692277,1112
2200,3311965476,1113
2200,3310199570,1114
2200,3309947144,1115
2200,3308711510,1116
2200,3308983188,1117
2200,3309072468,1118
2200,3308901886,1119
2200,3308749129,1120
2200,3309403527,1121
2200,3308724049,1122
2200,3308823702,1123
2200,3310123122,1124
2200,3309669686,1125
2200,3312274978,1126
2200,3315212414,1127
2200,3316982600,1128
2200,3319875209,1129
2200,3324190729,1130
2200,3314355761,1131
2200,3311097689,1132
2200,3310053636,1133
2200,3307905049,1134
2200,3308771168,1135
2200,3308358133,1136
2200,3308043274,1137
2200,3308819128,1138
2200,3307963465,1139
2200,3308419160,1140
2200,3308409083,1141
2200,3308422069,1142
2200,3308546193,1143
2200,3309892616,1144
2200,3312147386,1145
2200,3316397057,1146
2200,3321089220,1147
2200,3315891732,1148
2200,3318021368,1149
2200,3311594754,1150
2200,3310856139,1151
2200,3308768537,1152
2200,3308206793,1153
2200,3307791189,1154
2200,3308054808,1155
2200,3308463044,1156
2200,3307563276,1157
2200,3308976891,1158
2200,3307952580,1159
2200,3308369226,1160
2200,3308945192,1161
2200,3308781207,1162
2200,3310874823,1163
2200,3311853192,1164
2200,3316672526,1165
2200,3316075786,1166
2200,3331499760,1167
2200,3314367510,1168
2200,3313299290,1169
2200,3310201633,1170
2200,3308460893,1171
2200,3308578332,1172
2200,3307975575,1173
2200,3307992946,1174
2200,3308013807,1175
2200,3308249902,1176
2200,3307698246,1177
2200,3308399335,1178
2200,3308105883,1179
2200,3307993356,1180
2200,3309768917,1181
2200,3309821988,1182
2200,3313053466,1183
2200,3316086713,1184
2200,3317532748,1185
2200,3317245365,1186
2200,3314424215,1187
2200,3311757465,1188
2200,3309080715,1189
2200,3309037693,1190
2200,3307578239,1191
2200,3308347949,1192
2200,3308314745,1193
2200,3307633006,1194
2200,3308436271,1195
2200,3308034632,1196
2200,3308337064,1197
2200,3308414538,1198
2200,3309243962,1199
2200,3309072808,1200
2200,3310953945,1201
2200,3314067592,1202
2200,3314525897,1203
2200,3347866312,1204
2200,3315791023,1205
2200,3315302522,1206
2200,3310803525,1207
2200,3309700694,1208
2200,3308390038,1209
2200,3308473646,1210
2200,3307913613,1211
2200,3307840153,1212
2200,3308533659,1213
2200,3307462585,1214
2200,3308711757,1215
2200,3308169271,1216
2200,3308062938,1217
2200,3308597321,1218
2200,3308831877,1219
2200,3311275289,1220
2200,3312472496,1221
2200,3318108686,1222
2200,3315031107,1223
2200,3317568875,1224
2200,3313152000,1225
2200,3310850802,1226
2200,3309139969,1227
2200,3307722255,1228
2200,3307933653,1229
2200,3307830250,1230
2200,3307815234,1231
2200,3307655218,1232
2200,3308279967,1233
2200,3307572321,1234
2200,3308008385,1235
2200,3308438432,1236
2200,3307923795,1237
2200,3310089117,1238
2200,3311097960,1239
2200,3313818452,1240
2200,3327863714,1241
2200,3318338903,1242
2200,3314913463,1243
2200,3312663495,1244
2200,3310135279,1245
2200,3308359715,1246
2200,3308520995,1247
2200,3307643384,1248
2200,3307878161,1249
2200,3308403255,1250
2200,3307811594,1251
2200,3308191080,1252
2200,3308108248,1253
2200,3308038041,1254
2200,3308223077,1255
2200,3309029777,1256
2200,3309289190,1257
2200,3311180293,1258
2200,3315242590,1259
2200,3314583839,1260
2200,3318292357,1261
2200,3317731160,1262
2200,3312261327,1263
2200,3309131317,1264
2200,3308339201,1265
2200,3307248635,1266
2200,3307780531,1267
2200,3307535353,1268
2200,3307184594,1269
2200,3307911865,1270
2200,3306986747,1271
2200,3307786301,1272
2200,3307624419,1273
2200,3307605426,1274
2200,3308236560,1275
2200,3309156527,1276
2200,3311790140,1277
2200,3317736205,1278
2200,3318881626,1279
2200,3313503529,1280
2200,3314802472,1281
2200,3309712479,1282
2200,3308746854,1283
2200,3308110949,1284
2200,3307242024,1285
2200,3307067629,1286
2200,3307335224,1287
2200,3307552958,1288
2200,3306932614,1289
2200,3308014817,1290
2200,3307158423,1291
2200,3307395633,1292
2200,3308117454,1293
2200,3308036255,1294
2200,3310205880,1295
2200,3311835971,1296
2200,3314901163,1297
2200,3315426435,1298
2200,3324062180,1299
2200,3312542561,1300
2200,3310619587,1301
2200,3308824578,1302
2200,3307012771,1303
2200,3307582708,1304
2200,3306956049,1305
2200,3306904509,1306
2200,3307066732,1307
2200,3306904232,1308
2200,3306801642,1309
2200,3307096155,1310
2200,3307032796,1311
2200,3306875225,1312
2200,3308348341,1313
2200,3309399466,1314
2200,3312257540,1315
2200,3315709748,1316
2200,3313964016,1317
2200,3314874298,1318
2200,3310974152,1319
2200,3309379997,1320
2200,3307202741,1321
2200,3306954731,1322
2200,3306157791,1323
2200,3306641102,1324
2200,3306666426,1325
2200,3306046748,1326
2200,3306972199,1327
2200,3306494070,1328
2200,3306662681,1329
2200,3307059059,1330
2200,3307102441,1331
2200,3307937107,1332
2200,3309090795,1333
2200,3312854176,1334
2200,3312509977,1335
2200,3327476287,1336
2200,3312213197,1337
2200,3311816197,1338
2200,3308425594,1339
2200,3307023955,1340
2200,3306662402,1341
2200,3306315181,1342
2200,3306129302,1343
2200,3306133916,1344
2200,3306389179,1345
2200,3305876274,1346
2200,3306414351,1347
2200,3306191379,1348
2200,3306158245,1349
2200,3307162680,1350
2200,3307242580,1351
2200,3309759398,1352
2200,3311351185,1353
2200,3314483912,1354
2200,3313050788,1355
2200,3312901360,1356
2200,3309998179,1357
2200,3307932826,1358
2200,3306917297,1359
2200,3305704465,1360
2200,3306126585,1361
2200,3306175070,1362
2200,3305951059,1363
2200,3306097906,1364
2200,3306240326,1365
2200,3306021584,1366
2200,3306335405,1367
2200,3306769042,1368
2200,3306674786,1369
2200,3308172788,1370
2200,3309983244,1371
2200,3311298213,1372
2200,3328058993,1373
2200,3313928855,1374
2200,3312318869,1375
2200,3309377974,1376
2200,3308014235,1377
2200,3306536417,1378
2200,3306829105,1379
2200,3306188219,1380
2200,3306412451,1381
2200,3306773802,1382
2200,3306324675,1383
2200,3306753361,1384
2200,3306766852,1385
2200,3306752277,1386
2200,3306972698,1387
2200,3307692279,1388
2200,3308676141,1389
2200,3309982662,1390
2200,3314432027,1391
2200,3312728479,1392
2200,3315593478,1393
2200,3313195741,1394
2200,3310319760,1395
2200,3308246584,1396
2200,3307349506,1397
2200,3307037464,1398
2200,3307394793,1399
2300,3513207871,600
2300,3513392853,601
2300,3593537268,602
2300,3515820653,603
2300,3518819528,604
2300,3503090017,605
2300,3502800150,606
2300,3499975594,607
2300,3501127517,608
2300,3499702019,609
2300,3499918605,610
2300,3504687437,611
2300,3500494607,612
2300,3502510921,613
2300,3498609361,614
2300,3498474648,615
2300,3499169976,616
2300,3498899487,617
2300,3503788714,618
2300,3504572591,619
2300,3523989928,620
2300,3512369098,621
2300,3522702341,622
2300,3502093862,623
2300,3500631423,624
2300,3499273550,625
2300,3494145636,626
2300,3496542780,627
2300,3495850761,628
2300,3496017091,629
2300,3496134541,630
2300,3500088117,631
2300,3494103033,632
2300,3495198187,633
2300,3495979325,634
2300,3493294528,635
2300,3499824072,636
2300,3498306214,637
2300,3506315372,638
2300,3537668505,639
2300,3519442526,640
2300,3508887147,641
2300,3501914939,642
2300,3498358864,643
2300,3492211323,644
2300,3495964361,645
2300,3492141500,646
2300,3493716952,647
2300,3495953776,648
2300,3494556277,649
2300,3495197746,650
2300,3493960090,651
2300,3493488215,652
2300,3492035429,653
2300,3496146217,654
2300,3493708236,655
2300,3497918418,656
2300,3509093143,657
2300,3506910203,658
2300,3520825490,659
2300,3507353627,660
2300,3501906779,661
2300,3492738957,662
2300,3492510908,663
2300,3490253299,664
2300,3492192962,665
2300,3491567924,666
2300,3491773592,667
2300,3499684741,668
2300,3490624001,669
2300,3491723720,670
2300,3490695503,671
2300,3489924200,672
2300,3490583699,673
2300,3492470194,674
2300,3498200292,675
2300,3506487661,676
2300,3521355296,677
2300,3501403586,678
2300,3507182822,679
2300,3491581285,680
2300,3490028736,681
2300,3489902171,682
2300,3486956559,683
2300,3487980650,684
2300,3488054070,685
2300,3489161193,686
2300,3488158223,687
2300,3489991352,688
2300,3486395166,689
2300,3486787213,690
2300,3489137227,691
2300,3486561626,692
2300,3492377457,693
2300,3493935353,694
2300,3503071958,695
2300,3503852828,696
2300,3523891145,697
2300,3496051858,698
2300,3491210643,699
2300,3489933437,700
2300,3484704390,701
2300,3487657529,702
2300,3485417551,703
2300,3486228403,704
2300,3489859085,705
2300,3486915553,706
2300,3485886674,707
2300,3486418904,708
2300,3486305839,709
2300,3484760909,710
2300,3490092866,711
2300,3489099848,712
2300,3494882104,713
2300,3507464801,714
2300,3502292124,715
2300,3507090628,716
2300,3492441127,717
2300,3491549474,718
2300,3485645425,719
2300,3487027461,720
2300,3484826932,721
2300,3486278710,722
2300,3487407234,723
2300,3486904581,724
2300,3489725551,725
2300,3485677038,726
2300,3486606681,727
2300,3486154701,728
2300,3486545951,729
2300,3487393452,730
2300,3489757486,731
2300,3499168050,732
2300,3496719489,733
2300,3539238571,734
2300,3495701560,735
2300,3497400513,736
2300,3487704621,737
2300,3485686489,738
2300,3485596336,739
2300,3484993322,740
2300,3484990491,741
2300,3485483789,742
2300,3487801795,743
2300,3484797306,744
2300,3486723132,745
2300,3485275588,746
2300,3484663691,747
2300,3487534004,748
2300,3486293000,749
2300,3492452910,750
2300,3495081734,751
2300,3506381633,752
2300,3500438927,753
2300,3501920006,754
2300,3491706187,755
2300,3488095587,756
2300,3488519796,757
2300,3484485530,758
2300,3486634123,759
2300,3486436467,760
2300,3486497441,761
2300,3487404697,762
2300,3487694148,763
2300,3486192211,764
2300,3486600075,765
2300,3487993194,766
2300,3486364067,767
2300,3490970157,768
2300,3492785696,769
2300,3496330709,770
2300,3537762422,771
2300,3502619245,772
2300,3500041142,773
2300,3490328667,774
2300,3488868152,775
2300,3484317393,776
2300,3486121796,777
2300,3483975613,778
2300,3484721476,779
2300,3486906152,780
2300,3484989696,781
2300,3486321561,782
2300,3484602655,783
2300,3484410738,784
2300,3484061270,785
2300,3485863545,786
2300,3486718285,787
2300,3489067660,788
2300,3501979484,789
2300,3495962559,790
2300,3506578125,791
2300,3493011661,792
2300,3490246088,793
2300,3484560419,794
2300,3482843887,795
2300,3482512565,796
2300,3482869859,797
2300,3482785115,798
2300,3482672644,799
2300,3487079565,800
2300,3481866017,801
2300,3482930335,802
2300,3482695386,803
2300,3481461034,804
2300,3484344537,805
2300,3484629466,806
2300,3491007388,807
2300,3506325861,808
2300,3505650613,809
2300,3492791773,810
2300,3493226850,811
2300,3484848628,812
2300,3481913745,813
2300,3482830846,814
2300,3479902478,815
2300,3481107973,816
2300,3481424194,817
2300,3481638836,818
2300,3481264421,819
2300,3482065409,820
2300,3480698237,821
2300,3480277224,822
2300,3483062848,823
2300,3481211647,824
2300,3485805385,825
2300,3490659894,826
2300,3493892382,827
2300,3499661048,828
2300,3504362328,829
2300,3490025345,830
2300,3483759968,831
2300,3483190715,832
2300,3479819067,833
2300,3481734202,834
2300,3480728211,835
2300,3480795353,836
2300,3485393877,837
2300,3481165512,838
2300,3481665618,839
2300,3481380944,840
2300,3481661768,841
2300,3481159121,842
2300,3484169098,843
2300,3486504098,844
2300,3492977517,845
2300,3504193656,846
2300,3493945687,847
2300,3498834778,848
2300,3486353093,849
2300,3485715043,850
2300,3482215780,851
2300,3481761165,852
2300,3481297004,853
2300,3481682398,854
2300,3482779269,855
2300,3481995811,856
2300,3483881365,857
2300,3481206281,858
2300,3481657099,859
2300,3482436495,860
2300,3481961354,861
2300,3484826757,862
2300,3486444591,863
2300,3495190529,864
2300,3493686385,865
2300,3520877540,866
2300,3490489583,867
2300,3489729552,868
2300,3484315984,869
2300,3481326869,870
2300,3482174518,871
2300,3480919832,872
2300,3481058399,873
2300,3481742615,874
2300,3481968226,875
2300,3480346591,876
2300,3481335731,877
2300,3480801938,878
2300,3479893136,879
2300,3483210471,880
2300,3482051475,881
2300,3487433615,882
2300,3492833864,883
2300,3495646840,884
2300,3495020120,885
2300,3489761804,886
2300,3485428543,887
2300,3480783837,888
2300,3481261901,889
2300,3478410166,890
2300,3479851542,891
2300,3480053618,892
2300,3479489370,893
2300,3480948130,894
2300,3479644781,895
2300,3479727475,896
2300,3479418810,897
2300,3480597742,898
2300,3480066720,899
2300,3482988941,900
2300,3487868283,901
2300,3488476820,902
2300,3543713287,903
2300,3490803268,904
2300,3491137233,905
2300,3482263777,906
2300,3481208626,907
2300,3478851099,908
2300,3479195566,909
2300,3478437606,910
2300,3478536305,911
2300,3480408431,912
2300,3478496648,913
2300,3480143801,914
2300,3478639833,915
2300,3478401124,916
2300,3479255562,917
2300,3479495813,918
2300,3482749754,919
2300,3484359298,920
2300,3495283234,921
2300,3489267872,922
2300,3494608258,923
2300,3484913260,924
2300,3482362840,925
2300,3479686594,926
2300,3477218687,927
2300,3477805930,928
2300,3477716695,929
2300,3477846546,930
2300,3477843364,931
2300,3479720443,932
2300,3477375477,933
2300,3477985783,934
2300,3478506159,935
2300,3477313104,936
2300,3480935605,937
2300,3481477123,938
2300,3486516983,939
2300,3509413096,940
2300,3494637117,941
2300,3488561245,942
2300,3484772029,943
2300,3480956034,944
2300,3477453320,945
2300,3478646160,946
2300,3476661576,947
2300,3477462625,948
2300,3478466008,949
2300,3477811617,950
2300,3478320752,951
2300,3478199065,952
2300,3477759105,953
2300,3477555485,954
2300,3479723627,955
2300,3479428119,956
2300,3482337565,957
2300,3489643143,958
2300,3488772025,959
2300,3496241012,960
2300,3492502303,961
2300,3485612922,962
2300,3480116541,963
2300,3479516136,964
2300,3477828264,965
2300,3478766600,966
2300,3478554864,967
2300,3478283657,968
2300,3481400253,969
2300,3478231042,970
2300,3479017944,971
2300,3478574937,972
2300,3478488782,973
2300,3479519224,974
2300,3480819097,975
2300,3485111689,976
2300,3493706556,977
2300,3498471244,978
2300,3488378804,979
2300,3490999711,980
2300,3482102448,981
2300,3480850025,982
2300,3479594694,983
2300,3478223156,984
2300,3478463506,985
2300,3478664738,986
2300,3479224225,987
2300,3478636879,988
2300,3479966947,989
2300,3478545842,990
2300,3478746384,991
2300,3480195523,992
2300,3479541440,993
2300,3482897402,994
2300,3485247771,995
2300,3490689332,996
2300,3491836609,997
2300,3506379011,998
2300,3487445855,999
2300,3484402212,1000
2300,3482034890,1001
2300,3478997618,1002
2300,3480182323,1003
2300,3478923131,1004
2300,3479053253,1005
2300,3480626054,1006
2300,3479497109,1007
2300,3479295789,1008
2300,3479433083,1009
2300,3479630784,1010
2300,3479065927,1011
2300,3481680470,1012
2300,3482349751,1013
2300,3486975502,1014
2300,3493799876,1015
2300,3490783518,1016
2300,3493165403,1017
2300,3485612124,1018
2300,3483646021,1019
2300,3479919652,1020
2300,3480043104,1021
2300,3478776154,1022
2300,3479294072,1023
2300,3479862818,1024
2300,3478863714,1025
2300,3480589565,1026
2300,3479133242,1027
2300,3479558774,1028
2300,3479698398,1029
2300,3479873958,1030
2300,3480682412,1031
2300,3482663792,1032
2300,3488833578,1033
2300,3487965402,1034
2300,3514751243,1035
2300,3488279097,1036
2300,3488279801,1037
2300,3482025195,1038
2300,3480665934,1039
2300,3479796504,1040
2300,3479563396,1041
2300,3479473589,1042
2300,3479653611,1043
2300,3480697125,1044
2300,3479315021,1045
2300,3480646757,1046
2300,3480123140,1047
2300,3479888741,1048
2300,3481525803,1049
2300,3481463249,1050
2300,3485371871,1051
2300,3487774133,1052
2300,3494303359,1053
2300,3491257897,1054
2300,3492045140,1055
2300,3486358047,1056
2300,3483406816,1057
2300,3482400511,1058
2300,3480421952,1059
2300,3481200779,1060
2300,3481235595,1061
2300,3481141249,1062
2300,3481623667,1063
2300,3482014450,1064
2300,3481566462,1065
2300,3481764115,1066
2300,3482995277,1067
2300,3482185368,1068
2300,3484909572,1069
2300,3487046968,1070
2300,3489540008,1071
2300,3517044856,1072
2300,3493896465,1073
2300,3491945935,1074
2300,3486562108,1075
2300,3484699071,1076
2300,3482051664,1077
2300,3482848479,1078
2300,3481713363,1079
2300,3482114280,1080
2300,3482921314,1081
2300,3481896896,1082
2300,3482954688,1083
2300,3482608690,1084
2300,3482616807,1085
2300,3482818925,1086
2300,3483873613,1087
2300,3485074591,1088
2300,3486880702,1089
2300,3494775717,1090
2300,3491467196,1091
2300,3497519662,1092
2300,3492378264,1093
2300,3488396745,1094
2300,3484575628,1095
2300,3483564369,1096
2300,3483176173,1097
2300,3483502044,1098
2300,3483363181,1099
2300,3483133332,1100
2300,3484831799,1101
2300,3483306821,1102
2300,3484028953,1103
2300,3484210560,1104
2300,3483674039,1105
2300,3485620543,1106
2300,3486454744,1107
2300,3490619187,1108
2300,3502821530,1109
2300,3499627845,1110
2300,3493124223,1111
2300,3493073350,1112
2300,3487803648,1113
2300,3485813474,1114
2300,3485596069,1115
2300,3484338391,1116
2300,3485014112,1117
2300,3485274605,1118
2300,3485193796,1119
2300,3485375298,1120
2300,3486022576,1121
2300,3485628035,1122
2300,3485666203,1123
2300,3487351077,1124
2300,3487097051,1125
2300,3489855763,1126
2300,3493718553,1127
2300,3495812142,1128
2300,3499363313,1129
2300,3504963514,1130
2300,3494145518,1131
2300,3490496100,1132
2300,3489179887,1133
2300,3487538936,1134
2300,3488536677,1135
2300,3488023370,1136
2300,3488038906,1137
2300,3489201110,1138
2300,3488501746,1139
2300,3489147597,1140
2300,3489281505,1141
2300,3489690532,1142
2300,3489895389,1143
2300,3491678087,1144
2300,3494174196,1145
2300,3499639885,1146
2300,3504681830,1147
2300,3499296111,1148
2300,3502315015,1149
2300,3495689050,1150
2300,3494634965,1151
2300,3492230884,1152
2300,3491714229,1153
2300,3490999837,1154
2300,3491235697,1155
2300,3491302378,1156
2300,3490205655,1157
2300,3491643268,1158
2300,3490593058,1159
2300,3490807809,1160
2300,3491291596,1161
2300,3491087393,1162
2300,3493014874,1163
2300,3494318975,1164
2300,3499627745,1165
2300,3498967370,1166
2300,3516252681,1167
2300,3497518879,1168
2300,3496441055,1169
2300,3492631203,1170
2300,3490841496,1171
2300,3490741609,1172
2300,3489965562,1173
2300,3490021140,1174
2300,3490189536,1175
2300,3490176663,1176
2300,3489424526,1177
2300,3490192615,1178
2300,3490118648,1179
2300,3489476953,1180
2300,3491488098,1181
2300,3491508468,1182
2300,3495071513,1183
2300,3498322637,1184
2300,3500105143,1185
2300,3499654399,1186
2300,3496974468,1187
2300,3493969187,1188
2300,3491148531,1189
2300,3490709509,1190
2300,3489103987,1191
2300,3489743411,1192
2300,3489705631,1193
2300,3488923033,1194
2300,3489631171,1195
2300,3489311255,1196
2300,3489367933,1197
2300,3489533182,1198
2300,3490016510,1199
2300,3489841602,1200
2300,3491797081,1201
2300,3495362740,1202
2300,3495750925,1203
2300,3533261645,1204
2300,3497587410,1205
2300,3497402099,1206
2300,3491997664,1207
2300,3490887718,1208
2300,3489222524,1209
2300,3489186988,1210
2300,3488491154,1211
2300,3488413041,1212
2300,3488919964,1213
2300,3488079510,1214
2300,3488988499,1215
2300,3488579144,1216
2300,3488217167,1217
2300,3488862809,1218
2300,3489170268,1219
2300,3491410422,1220
2300,3492877918,1221
2300,3499203315,1222
2300,3495805165,1223
2300,3498792261,1224
2300,3494258548,1225
2300,3491438754,1226
2300,3489289841,1227
2300,3488060268,1228
2300,3487984543,1229
2300,3487794880,1230
2300,3487361292,1231
2300,3487301819,1232
2300,3488021422,1233
2300,3487213100,1234
2300,3487500161,1235
2300,3487765403,1236
2300,3487243057,1237
2300,3489219218,1238
2300,3490331646,1239
2300,3493272480,1240
2300,3509212791,1241
2300,3498303971,1242
2300,3494908762,1243
2300,3492561885,1244
2300,3489490059,1245
2300,3487394147,1246
2300,3487499703,1247
2300,3486394933,1248
2300,3486684579,1249
2300,3486850586,1250
2300,3486420435,1251
2300,3486583770,1252
2300,3486750437,1253
2300,3486573522,1254
2300,3486720774,1255
2300,3487472229,1256
2300,3487944415,1257
2300,3489714822,1258
2300,3494672884,1259
2300,3493874181,1260
2300,3498101176,1261
2300,3497819075,1262
2300,3491824423,1263
2300,3488283447,1264
2300,3487614226,1265
2300,3486266135,1266
2300,3486641716,1267
2300,3486059869,1268
2300,3485942801,1269
2300,3486746584,1270
2300,3485672775,1271
2300,3486334901,1272
2300,3486251910,1273
2300,3486113923,1274
2300,3486998609,1275
2300,3487978473,1276
2300,3490917640,1277
2300,3497670497,1278
2300,3498867767,1279
2300,3493241456,1280
2300,3494632907,1281
2300,3489274898,1282
2300,3488149079,1283
2300,3486933168,1284
2300,3486123192,1285
2300,3486011082,1286
2300,3486080771,1287
2300,3486181384,1288
2300,3485677666,1289
2300,3486576279,1290
2300,3485784698,1291
2300,3486049641,1292
2300,3486840403,1293
2300,3486527755,1294
2300,3488820131,1295
2300,3490761200,1296
2300,3493993353,1297
2300,3495040191,1298
2300,3505177662,1299
2300,3492039536,1300
2300,3490221435,1301
2300,3487980927,1302
2300,3486368625,1303
2300,3486612686,1304
2300,3485990480,1305
2300,3485920901,1306
2300,3486371382,1307
2300,3485834571,1308
2300,3485775673,1309
2300,3485933378,1310
2300,3486116786,1311
2300,3485799834,1312
2300,3487495491,1313
2300,3488287428,1314
2300,3492022875,1315
2300,3495728345,1316
2300,3493915490,1317
2300,3495072779,1318
2300,3490678304,1319
2300,3489122268,1320
2300,3486574468,1321
2300,3486368937,1322
2300,3485503749,1323
2300,3485802850,1324
2300,3485774668,1325
2300,3485157079,1326
2300,3486069625,1327
2300,3485389035,1328
2300,3485652150,1329
2300,3485944576,1330
2300,3485988948,1331
2300,3486946937,1332
2300,3488306156,1333
2300,3492337039,1334
2300,3492031457,1335
